ID1,ID2,lat,long,el
37949,37949,50.5454126004289,121.573986548862,1330
37950,37950,50.5454126004289,121.29904060321,1425
37951,37951,50.5454126004289,121.024094657558,1537
37952,37952,50.5454126004289,120.749148711905,1337
37953,37953,50.5454126004289,120.474202766253,1018
37954,37954,50.5454126004289,120.1992568206,1000
37955,37955,50.5454126004289,119.924310874948,1073
37956,37956,50.5454126004289,119.649364929296,1061
37957,37957,50.5454126004289,119.374418983643,733
37958,37958,50.5454126004289,119.099473037991,1069
37959,37959,50.5454126004289,118.824527092338,1313
37960,37960,50.5454126004289,118.549581146686,1481
37961,37961,50.5454126004289,118.274635201033,1553
37962,37962,50.5454126004289,117.999689255381,739
37963,37963,50.5454126004289,117.724743309729,1205
37964,37964,50.5454126004289,117.449797364076,1656
37965,37965,50.5454126004289,117.174851418424,1836
37966,37966,50.5454126004289,116.899905472771,1980
37967,37967,50.5454126004289,116.624959527119,2194
37968,37968,50.5454126004289,116.350013581467,1930
37969,37969,50.5454126004289,116.075067635814,1609
37970,37970,50.5454126004289,115.800121690162,1587
37971,37971,50.5454126004289,115.525175744509,2166
37972,37972,50.5454126004289,115.250229798857,2095
37973,37973,50.5454126004289,114.975283853205,1953
37974,37974,50.5454126004289,114.700337907552,1761
37975,37975,50.5454126004289,114.4253919619,1410
37976,37976,50.5454126004289,114.150446016247,1210
37977,37977,50.5454126004289,113.875500070595,1074
37978,37978,50.5454126004289,113.600554124942,1017
37979,37979,50.5454126004289,113.32560817929,1014
37980,37980,50.5454126004289,113.050662233638,960
37981,37981,50.5454126004289,112.775716287985,910
37982,37982,50.5454126004289,112.500770342333,841
37983,37983,50.5454126004289,112.22582439668,781
37984,37984,50.5454126004289,111.950878451028,757
37985,37985,50.5454126004289,111.675932505376,749
37986,37986,50.5454126004289,111.400986559723,761
37987,37987,50.5454126004289,111.126040614071,769
37988,37988,50.5454126004289,110.851094668418,754
37989,37989,50.5454126004289,110.576148722766,685
37990,37990,50.5454126004289,110.301202777114,732
37991,37991,50.5454126004289,110.026256831461,754
37992,37992,50.5454126004289,109.751310885809,749
37993,37993,50.5454126004289,109.476364940156,726
37994,37994,50.5454126004289,109.201418994504,715
37995,37995,50.5454126004289,108.926473048851,702
37996,37996,50.5454126004289,108.651527103199,680
37997,37997,50.5454126004289,108.376581157547,669
37998,37998,50.5454126004289,108.101635211894,701
37999,37999,50.5454126004289,107.826689266242,717
38000,38000,50.5454126004289,107.551743320589,727
38001,38001,50.5454126004289,107.276797374937,721
38002,38002,50.5454126004289,107.001851429285,696
38003,38003,50.5454126004289,106.726905483632,653
38004,38004,50.5454126004289,106.45195953798,654
38005,38005,50.5454126004289,106.177013592327,640
38006,38006,50.5454126004289,105.902067646675,612
38007,38007,50.5454126004289,105.627121701022,582
38008,38008,50.5454126004289,105.35217575537,565
38009,38009,50.5454126004289,105.077229809718,556
38010,38010,50.5454126004289,104.802283864065,568
38011,38011,50.5454126004289,104.527337918413,600
38012,38012,50.5454126004289,104.25239197276,640
38013,38013,50.5454126004289,103.977446027108,630
38014,38014,50.5454126004289,103.702500081456,612
38015,38015,50.5454126004289,103.427554135803,601
38016,38016,50.5454126004289,103.152608190151,601
38017,38017,50.5454126004289,102.877662244498,568
38018,38018,50.5454126004289,102.602716298846,572
38019,38019,50.5454126004289,102.327770353194,568
38020,38020,50.5454126004289,102.052824407541,546
38021,38021,50.5454126004289,101.777878461889,511
38022,38022,50.5454126004289,101.502932516236,477
38023,38023,50.5454126004289,101.227986570584,510
38024,38024,50.5454126004289,100.953040624931,554
38025,38025,50.5454126004289,100.678094679279,577
38026,38026,50.5454126004289,100.403148733627,596
38027,38027,50.5454126004289,100.128202787974,604
38028,38028,50.5454126004289,99.8532568423218,620
38029,38029,50.5454126004289,99.5783108966694,552
38030,38030,50.5454126004289,99.303364951017,305
38031,38031,50.5454126004289,99.0284190053646,277
38032,38032,50.5454126004289,98.7534730597122,256
38033,38033,50.5454126004289,98.4785271140598,247
38034,38034,50.5454126004289,98.2035811684074,249
38035,38035,50.5454126004289,97.9286352227549,262
38036,38036,50.5454126004289,97.6536892771025,268
38037,38037,50.5454126004289,97.3787433314501,257
38038,38038,50.5454126004289,97.1037973857977,236
38039,38039,50.5454126004289,96.8288514401453,218
38040,38040,50.5454126004289,96.5539054944929,237
38041,38041,50.5454126004289,96.2789595488405,244
38042,38042,50.5454126004289,96.0040136031881,259
38043,38043,50.5454126004289,95.7290676575356,285
38044,38044,50.5454126004289,95.4541217118832,319
38045,38045,50.5454126004289,95.1791757662308,346
38046,38046,50.5454126004289,94.9042298205784,359
38047,38047,50.5454126004289,94.629283874926,370
38048,38048,50.5454126004289,94.3543379292736,385
38049,38049,50.5454126004289,94.0793919836212,388
38050,38050,50.5454126004289,93.8044460379688,371
38051,38051,50.5454126004289,93.5295000923163,365
38052,38052,50.5454126004289,93.2545541466639,367
38053,38053,50.5454126004289,92.9796082010115,368
38054,38054,50.5454126004289,92.7046622553591,396
38055,38055,50.5454126004289,92.4297163097067,396
38056,38056,50.5454126004289,92.1547703640543,387
38057,38057,50.5454126004289,91.8798244184019,383
38058,38058,50.5454126004289,91.6048784727495,397
38059,38059,50.5454126004289,91.329932527097,404
38060,38060,50.5454126004289,91.0549865814446,408
38061,38061,50.5454126004289,90.7800406357922,410
38062,38062,50.5454126004289,90.5050946901398,410
38063,38063,50.5454126004289,90.2301487444874,412
38064,38064,50.5454126004289,89.955202798835,397
38065,38065,50.5454126004289,89.6802568531826,377
38066,38066,50.5454126004289,89.4053109075302,367
38067,38067,50.5454126004289,89.1303649618778,388
38068,38068,50.5454126004289,88.8554190162254,370
38069,38069,50.5454126004289,88.5804730705729,350
38070,38070,50.5454126004289,88.3055271249205,340
38071,38071,50.5454126004289,88.0305811792681,344
38072,38072,50.5454126004289,87.7556352336157,332
38073,38073,50.5454126004289,87.4806892879633,322
38074,38074,50.5454126004289,87.2057433423109,311
38075,38075,50.5454126004289,86.9307973966585,299
38076,38076,50.5454126004289,86.6558514510061,288
38077,38077,50.5454126004289,86.3809055053536,271
38078,38078,50.5454126004289,86.1059595597012,238
38079,38079,50.5454126004289,85.8310136140488,206
38080,38080,50.5454126004289,85.5560676683964,186
38081,38081,50.5454126004289,85.281121722744,175
38082,38082,50.5454126004289,85.0061757770916,161
38083,38083,50.5454126004289,84.7312298314392,133
38084,38084,50.5454126004289,84.4562838857867,107
38085,38085,50.5454126004289,84.1813379401343,106
38086,38086,50.5454126004289,83.9063919944819,135
38087,38087,50.5454126004289,83.6314460488295,149
38088,38088,50.5454126004289,83.3565001031771,163
38089,38089,50.5454126004289,83.0815541575247,169
38090,38090,50.5454126004289,82.8066082118723,140
38091,38091,50.5454126004289,82.5316622662199,109
38092,38092,50.5454126004289,82.2567163205675,92
38093,38093,50.5454126004289,81.981770374915,82
38094,38094,50.5454126004289,81.7068244292626,71
38095,38095,50.5454126004289,81.4318784836102,74
38096,38096,50.5454126004289,81.1569325379578,87
38097,38097,50.5454126004289,80.8819865923054,123
38098,38098,50.5454126004289,80.607040646653,172
38099,38099,50.5454126004289,80.3320947010006,215
38100,38100,50.5454126004289,80.0571487553482,199
38101,38101,50.5454126004289,79.7822028096957,184
38102,38102,50.5454126004289,79.5072568640433,162
38103,38103,50.5454126004289,79.2323109183909,138
38104,38104,50.5454126004289,78.9573649727385,149
38105,38105,50.5454126004289,78.6824190270861,199
38106,38106,50.5454126004289,78.4074730814337,229
38107,38107,50.5454126004289,78.1325271357813,241
38108,38108,50.5454126004289,77.8575811901289,250
38109,38109,50.5454126004289,77.5826352444764,264
38110,38110,50.5454126004289,77.307689298824,267
38111,38111,50.5454126004289,77.0327433531716,276
38112,38112,50.5454126004289,76.7577974075192,290
38113,38113,50.5454126004289,76.4828514618668,293
38114,38114,50.5454126004289,76.2079055162144,336
38115,38115,50.5454126004289,75.932959570562,352
38116,38116,50.5454126004289,75.6580136249096,359
38117,38117,50.5454126004289,75.3830676792572,376
38118,38118,50.5454126004289,75.1081217336047,394
38119,38119,50.5454126004289,74.8331757879523,403
38120,38120,50.5454126004289,74.5582298422999,419
38121,38121,50.5454126004289,74.2832838966475,428
38122,38122,50.5454126004289,74.0083379509951,397
38123,38123,50.5454126004289,73.7333920053427,417
38124,38124,50.5454126004289,73.4584460596903,459
38125,38125,50.5454126004289,73.1835001140378,492
38126,38126,50.5454126004289,72.9085541683854,496
38127,38127,50.5454126004289,72.633608222733,484
38128,38128,50.5454126004289,72.3586622770806,495
38129,38129,50.5454126004289,72.0837163314282,531
38130,38130,50.5454126004289,71.8087703857758,576
38131,38131,50.5454126004289,71.5338244401234,603
38132,38132,50.5454126004289,71.258878494471,582
38133,38133,50.5454126004289,70.9839325488186,573
38134,38134,50.5454126004289,70.7089866031661,554
38135,38135,50.5454126004289,70.4340406575137,538
38136,38136,50.5454126004289,70.1590947118613,595
38137,38137,50.5454126004289,69.8841487662089,675
38138,38138,50.5454126004289,69.6092028205565,615
38139,38139,50.5454126004289,69.3342568749041,543
38140,38140,50.5454126004289,69.0593109292517,577
38141,38141,50.5454126004289,68.7843649835993,420
38142,38142,50.5454126004289,68.5094190379468,464
38143,38143,50.5454126004289,68.2344730922944,523
38144,38144,50.5454126004289,67.959527146642,538
38145,38145,50.5454126004289,67.6845812009896,511
38146,38146,50.5454126004289,67.4096352553372,573
38147,38147,50.5454126004289,67.1346893096848,487
38148,38148,50.5454126004289,66.8597433640324,379
38149,38149,50.5454126004289,66.58479741838,343
38150,38150,50.5454126004289,66.3098514727275,353
38151,38151,50.5454126004289,66.0349055270751,381
38152,38152,50.5454126004289,65.7599595814227,401
38153,38153,50.5454126004289,65.4850136357703,398
38154,38154,50.5454126004289,65.2100676901179,359
38155,38155,50.5454126004289,64.9351217444655,345
38156,38156,50.5454126004289,64.6601757988131,303
38157,38157,50.5454126004289,64.3852298531607,258
38158,38158,50.5454126004289,64.1102839075082,230
38159,38159,50.5454126004289,63.8353379618558,242
38160,38160,50.5454126004289,63.5603920162034,204
38161,38161,50.5454126004289,63.285446070551,175
38162,38162,50.5454126004289,63.0105001248986,159
38163,38163,50.5454126004289,62.7355541792462,155
38164,38164,50.5454126004289,62.4606082335938,166
38165,38165,50.5454126004289,62.1856622879414,158
38166,38166,50.5454126004289,61.9107163422889,136
38167,38167,50.5454126004289,61.6357703966365,114
38168,38168,50.5454126004289,61.3608244509841,118
38169,38169,50.5454126004289,61.0858785053317,120
38170,38170,50.5454126004289,60.8109325596793,121
38171,38171,50.5454126004289,60.5359866140269,126
38172,38172,50.5454126004289,60.2610406683745,130
38173,38173,50.5454126004289,59.9860947227221,101
38174,38174,50.5454126004289,59.7111487770696,62
38175,38175,50.5454126004289,59.4362028314172,23
38176,38176,50.5454126004289,59.1612568857648,-18
38182,38182,50.5454126004289,57.5115812118504,-84
38183,38183,50.5454126004289,57.2366352661979,89
38184,38184,50.5454126004289,56.9616893205455,258
38185,38185,50.5454126004289,56.6867433748931,331
38186,38186,50.5454126004289,56.4117974292407,220
38187,38187,50.5454126004289,56.1368514835883,51
38247,38247,50.2704666547764,127.897743298868,71
38248,38248,50.2704666547764,127.622797353215,259
38249,38249,50.2704666547764,127.347851407563,342
38250,38250,50.2704666547764,127.072905461911,570
38251,38251,50.2704666547764,126.797959516258,846
38252,38252,50.2704666547764,126.523013570606,921
38253,38253,50.2704666547764,126.248067624953,830
38254,38254,50.2704666547764,125.973121679301,605
38255,38255,50.2704666547764,125.698175733649,293
38256,38256,50.2704666547764,125.423229787996,262
38257,38257,50.2704666547764,125.148283842344,256
38258,38258,50.2704666547764,124.873337896691,373
38259,38259,50.2704666547764,124.598391951039,682
38260,38260,50.2704666547764,124.323446005387,1039
38261,38261,50.2704666547764,124.048500059734,1174
38262,38262,50.2704666547764,123.773554114082,1161
38263,38263,50.2704666547764,123.498608168429,1188
38264,38264,50.2704666547764,123.223662222777,1541
38265,38265,50.2704666547764,122.948716277124,1245
38266,38266,50.2704666547764,122.673770331472,1138
38267,38267,50.2704666547764,122.39882438582,1341
38268,38268,50.2704666547764,122.123878440167,1777
38269,38269,50.2704666547764,121.848932494515,1861
38270,38270,50.2704666547764,121.573986548862,1568
38271,38271,50.2704666547764,121.29904060321,1354
38272,38272,50.2704666547764,121.024094657558,1249
38273,38273,50.2704666547764,120.749148711905,1186
38274,38274,50.2704666547764,120.474202766253,1015
38275,38275,50.2704666547764,120.1992568206,1114
38276,38276,50.2704666547764,119.924310874948,1291
38277,38277,50.2704666547764,119.649364929296,1300
38278,38278,50.2704666547764,119.374418983643,694
38279,38279,50.2704666547764,119.099473037991,1019
38280,38280,50.2704666547764,118.824527092338,1249
38281,38281,50.2704666547764,118.549581146686,1427
38282,38282,50.2704666547764,118.274635201033,1586
38283,38283,50.2704666547764,117.999689255381,997
38284,38284,50.2704666547764,117.724743309729,1364
38285,38285,50.2704666547764,117.449797364076,1753
38286,38286,50.2704666547764,117.174851418424,1837
38287,38287,50.2704666547764,116.899905472771,1527
38288,38288,50.2704666547764,116.624959527119,2027
38289,38289,50.2704666547764,116.350013581467,2126
38290,38290,50.2704666547764,116.075067635814,1801
38291,38291,50.2704666547764,115.800121690162,1302
38292,38292,50.2704666547764,115.525175744509,1776
38293,38293,50.2704666547764,115.250229798857,2008
38294,38294,50.2704666547764,114.975283853205,2073
38295,38295,50.2704666547764,114.700337907552,1973
38296,38296,50.2704666547764,114.4253919619,1700
38297,38297,50.2704666547764,114.150446016247,1350
38298,38298,50.2704666547764,113.875500070595,1131
38299,38299,50.2704666547764,113.600554124942,1026
38300,38300,50.2704666547764,113.32560817929,995
38301,38301,50.2704666547764,113.050662233638,948
38302,38302,50.2704666547764,112.775716287985,886
38303,38303,50.2704666547764,112.500770342333,824
38304,38304,50.2704666547764,112.22582439668,781
38305,38305,50.2704666547764,111.950878451028,768
38306,38306,50.2704666547764,111.675932505376,750
38307,38307,50.2704666547764,111.400986559723,757
38308,38308,50.2704666547764,111.126040614071,767
38309,38309,50.2704666547764,110.851094668418,763
38310,38310,50.2704666547764,110.576148722766,723
38311,38311,50.2704666547764,110.301202777114,771
38312,38312,50.2704666547764,110.026256831461,777
38313,38313,50.2704666547764,109.751310885809,756
38314,38314,50.2704666547764,109.476364940156,729
38315,38315,50.2704666547764,109.201418994504,725
38316,38316,50.2704666547764,108.926473048851,745
38317,38317,50.2704666547764,108.651527103199,753
38318,38318,50.2704666547764,108.376581157547,763
38319,38319,50.2704666547764,108.101635211894,807
38320,38320,50.2704666547764,107.826689266242,822
38321,38321,50.2704666547764,107.551743320589,800
38322,38322,50.2704666547764,107.276797374937,759
38323,38323,50.2704666547764,107.001851429285,718
